% Column 0: Length, mm
% Column 1: B.n, Tesla
4.65333336e+001	9.03508818e-001	
4.65967306e+001	9.03708690e-001	
4.66601275e+001	9.03838253e-001	
4.67235244e+001	9.03967815e-001	
4.67869213e+001	9.03865270e-001	
4.68503182e+001	9.03760771e-001	
4.69137151e+001	9.03656272e-001	
4.69771120e+001	9.03551773e-001	
4.70405089e+001	9.03619276e-001	
4.71039059e+001	9.03727033e-001	
4.71673028e+001	9.03834790e-001	
4.72306997e+001	9.03942547e-001	
4.72940966e+001	9.03972106e-001	
4.73574935e+001	9.03962075e-001	
4.74208904e+001	9.03952044e-001	
4.74842873e+001	9.03942013e-001	
4.75476842e+001	9.03940193e-001	
4.76110812e+001	9.03946438e-001	
4.76744781e+001	9.03952682e-001	
4.77378750e+001	9.03958926e-001	
4.78012719e+001	9.03926462e-001	
4.78646688e+001	9.03817539e-001	
4.79280657e+001	9.03708616e-001	
4.79914626e+001	9.03599693e-001	
4.80548595e+001	9.03530625e-001	
4.81182565e+001	9.03632177e-001	
4.81816534e+001	9.03733730e-001	
4.82450503e+001	9.03835282e-001	
4.83084472e+001	9.03934861e-001	
4.83718441e+001	9.03799928e-001	
4.84352410e+001	9.03664995e-001	
4.84986379e+001	9.03452734e-001	
4.85620348e+001	9.03234335e-001	
4.86254318e+001	9.03165646e-001	
4.86888287e+001	9.03117865e-001	
4.87522256e+001	9.03070085e-001	
4.88156225e+001	9.03022304e-001	
4.88790194e+001	9.03046519e-001	
4.89424163e+001	9.03104523e-001	
4.90058132e+001	9.02878891e-001	
4.90692101e+001	9.02463087e-001	
4.91326071e+001	9.02352197e-001	
4.91960040e+001	9.02504465e-001	
4.92594009e+001	9.02656733e-001	
4.93227978e+001	9.02809000e-001	
4.93861947e+001	9.02836047e-001	
4.94495916e+001	9.02633370e-001	
4.95129885e+001	9.02425524e-001	
4.95763854e+001	9.02203792e-001	
4.96397824e+001	9.02036241e-001	
4.97031793e+001	9.02083780e-001	
4.97665762e+001	9.02116673e-001	
4.98299731e+001	9.02027188e-001	
4.98933700e+001	9.01935337e-001	
4.99567669e+001	9.01751307e-001	
5.00201638e+001	9.01567276e-001	
5.00835607e+001	9.01376374e-001	
5.01469577e+001	9.01185053e-001	
5.02103546e+001	9.01109257e-001	
5.02737515e+001	9.01036326e-001	
5.03371484e+001	9.00963395e-001	
5.04005453e+001	9.00890464e-001	
5.04639422e+001	9.00645060e-001	
5.05273391e+001	9.00324750e-001	
5.05907360e+001	8.99881195e-001	
5.06541329e+001	8.99360586e-001	
5.07175299e+001	8.99157640e-001	
5.07809268e+001	8.99213753e-001	
5.08443237e+001	8.99269866e-001	
5.09077206e+001	8.99325979e-001	
5.09711175e+001	8.99265492e-001	
5.10345144e+001	8.99006003e-001	
5.10979113e+001	8.98670391e-001	
5.11613082e+001	8.98146148e-001	
5.12247052e+001	8.97768424e-001	
5.12881021e+001	8.97882531e-001	
5.13514990e+001	8.97976177e-001	
5.14148959e+001	8.97924711e-001	
5.14782928e+001	8.97857960e-001	
5.15416897e+001	8.97439704e-001	
5.16050866e+001	8.97021448e-001	
5.16684835e+001	8.96775611e-001	
5.17318805e+001	8.96537019e-001	
5.17952774e+001	8.96440149e-001	
5.18586743e+001	8.96351408e-001	
5.19220712e+001	8.96188861e-001	
5.19854681e+001	8.96007371e-001	
5.20488650e+001	8.95568117e-001	
5.21122619e+001	8.95025553e-001	
5.21756588e+001	8.94978443e-001	
5.22390558e+001	8.95219917e-001	
5.23024527e+001	8.95241394e-001	
5.23658496e+001	8.95050120e-001	
5.24292465e+001	8.94858846e-001	
5.24926434e+001	8.94667572e-001	
5.25560403e+001	8.94353445e-001	
5.26194372e+001	8.93843993e-001	
5.26828341e+001	8.93395704e-001	
5.27462311e+001	8.93087405e-001	
5.28096280e+001	8.92992808e-001	
5.28730249e+001	8.93160275e-001	
5.29364218e+001	8.92703828e-001	
5.29998187e+001	8.88423884e-001	
5.30632156e+001	8.84169505e-001	
5.31266125e+001	8.80329540e-001	
5.31900094e+001	8.76489576e-001	
5.32534064e+001	8.51045881e-001	
5.33168033e+001	8.25079853e-001	
5.33802002e+001	7.79581653e-001	
5.34435971e+001	7.29095928e-001	
5.35069940e+001	6.78610203e-001	
5.35703909e+001	6.28124478e-001	
5.36337878e+001	5.74539436e-001	
5.36971847e+001	5.19811011e-001	
5.37605817e+001	4.77033033e-001	
5.38239786e+001	4.40729127e-001	
5.38873755e+001	4.13052280e-001	
5.39507724e+001	3.88265789e-001	
5.40141693e+001	3.66424697e-001	
5.40775662e+001	3.47714733e-001	
5.41409631e+001	3.29855665e-001	
5.42043600e+001	3.13258368e-001	
5.42677570e+001	2.97930148e-001	
5.43311539e+001	2.85288428e-001	
5.43945508e+001	2.74278166e-001	
5.44579477e+001	2.65176539e-001	
5.45213446e+001	2.56222171e-001	
5.45847415e+001	2.48058907e-001	
5.46481384e+001	2.40056038e-001	
5.47115353e+001	2.34031313e-001	
5.47749323e+001	2.28006588e-001	
5.48383292e+001	2.24277465e-001	
5.49017261e+001	2.20564403e-001	
5.49651230e+001	2.17223171e-001	
5.50285199e+001	2.13639671e-001	
5.50919168e+001	2.11049990e-001	
5.51553137e+001	2.08665060e-001	
5.52187106e+001	2.07133399e-001	
5.52821075e+001	2.05890386e-001	
5.53455045e+001	2.05208554e-001	
5.54089014e+001	2.04809074e-001	
5.54722983e+001	2.05130039e-001	
5.55356952e+001	2.06025573e-001	
5.55990921e+001	2.07084733e-001	
5.56624890e+001	2.08306613e-001	
5.57258859e+001	2.09927424e-001	
5.57892828e+001	2.12100381e-001	
5.58526798e+001	2.14759528e-001	
5.59160767e+001	2.18373040e-001	
5.59794736e+001	2.22050482e-001	
5.60428705e+001	2.27191621e-001	
5.61062674e+001	2.32438085e-001	
5.61696643e+001	2.38185872e-001	
5.62330612e+001	2.44040718e-001	
5.62964581e+001	2.50956254e-001	
5.63598551e+001	2.57907330e-001	
5.64232520e+001	2.68477070e-001	
5.64866489e+001	2.79046810e-001	
5.65500458e+001	2.91297897e-001	
5.66134427e+001	3.04608872e-001	
5.66768396e+001	3.18488261e-001	
5.67402365e+001	3.32471229e-001	
5.68036334e+001	3.53024992e-001	
5.68670304e+001	3.75609672e-001	
5.69304273e+001	4.00686183e-001	
5.69938242e+001	4.26924876e-001	
5.70572211e+001	4.58715207e-001	
5.71206180e+001	4.97976181e-001	
5.71840149e+001	5.39414057e-001	
5.72474118e+001	5.82877159e-001	
5.73108087e+001	6.34598307e-001	
5.73742057e+001	6.96997093e-001	
5.74376026e+001	7.56980881e-001	
5.75009995e+001	8.12561554e-001	
5.75643964e+001	8.56869252e-001	
5.76277933e+001	8.80469157e-001	
5.76911902e+001	9.00363432e-001	
5.77545871e+001	9.04488153e-001	
5.78179840e+001	9.08200197e-001	
5.78813810e+001	9.08514381e-001	
5.79447779e+001	9.08809408e-001	
5.80081748e+001	9.08395687e-001	
5.80715717e+001	9.07981966e-001	
5.81349686e+001	9.07975467e-001	
5.81983655e+001	9.08116576e-001	
5.82617624e+001	9.07951391e-001	
5.83251593e+001	9.07737364e-001	
5.83885563e+001	9.07337581e-001	
5.84519532e+001	9.06885569e-001	
5.85153501e+001	9.06480721e-001	
5.85787470e+001	9.06096228e-001	
5.86421439e+001	9.05748924e-001	
5.87055408e+001	9.05483252e-001	
5.87689377e+001	9.05217579e-001	
5.88323346e+001	9.04951907e-001	
5.88957316e+001	9.04739343e-001	
5.89591285e+001	9.04590979e-001	
5.90225254e+001	9.04537372e-001	
5.90859223e+001	9.04644536e-001	
5.91493192e+001	9.04544385e-001	
5.92127161e+001	9.04080563e-001	
5.92761130e+001	9.03686979e-001	
5.93395099e+001	9.03562521e-001	
5.94029068e+001	9.03396129e-001	
5.94663038e+001	9.02936237e-001	
5.95297007e+001	9.02481334e-001	
5.95930976e+001	9.02137150e-001	
5.96564945e+001	9.01792966e-001	
5.97198914e+001	9.01565425e-001	
5.97832883e+001	9.01375378e-001	
5.98466852e+001	9.01185330e-001	
5.99100821e+001	9.00995283e-001	
5.99734791e+001	9.00760145e-001	
6.00368760e+001	9.00513549e-001	
6.01002729e+001	9.00214849e-001	
6.01636698e+001	8.99895409e-001	
6.02270667e+001	8.99669425e-001	
6.02904636e+001	8.99538978e-001	
6.03538605e+001	8.99384927e-001	
6.04172574e+001	8.99211674e-001	
6.04806544e+001	8.98933331e-001	
6.05440513e+001	8.98536237e-001	
6.06074482e+001	8.98142471e-001	
6.06708451e+001	8.97753963e-001	
6.07342420e+001	8.97414642e-001	
6.07976389e+001	8.97265910e-001	
6.08610358e+001	8.97107044e-001	
6.09244327e+001	8.96912996e-001	
6.09878297e+001	8.96683726e-001	
6.10512266e+001	8.96241121e-001	
6.11146235e+001	8.95800557e-001	
6.11780204e+001	8.95392118e-001	
6.12414173e+001	8.94983679e-001	
6.13048142e+001	8.94813849e-001	
6.13682111e+001	8.94672134e-001	
6.14316080e+001	8.94352603e-001	
6.14950050e+001	8.94012393e-001	
6.15584019e+001	8.93705909e-001	
6.16217988e+001	8.93407156e-001	
6.16851957e+001	8.93108403e-001	
6.17485926e+001	8.92809650e-001	
6.18119895e+001	8.92406011e-001	
6.18753864e+001	8.91987834e-001	
6.19387833e+001	8.91569658e-001	
6.20021803e+001	8.91151482e-001	
6.20655772e+001	8.90775859e-001	
6.21289741e+001	8.90445241e-001	
6.21923710e+001	8.90114623e-001	
6.22557679e+001	8.89784004e-001	
6.23191648e+001	8.89425084e-001	
6.23825617e+001	8.89103432e-001	
6.24459586e+001	8.88758110e-001	
6.25093556e+001	8.88337943e-001	
6.25727525e+001	8.87942538e-001	
6.26361494e+001	8.87678791e-001	
6.26995463e+001	8.87415044e-001	
6.27629432e+001	8.87151296e-001	
6.28263401e+001	8.86887549e-001	
6.28897370e+001	8.86424073e-001	
6.29531339e+001	8.85995388e-001	
6.30165309e+001	8.85549966e-001	
6.30799278e+001	8.85102940e-001	
6.31433247e+001	8.84811607e-001	
6.32067216e+001	8.84552042e-001	
6.32701185e+001	8.84292477e-001	
6.33335154e+001	8.84032911e-001	
6.33969123e+001	8.83652088e-001	
6.34603092e+001	8.83248944e-001	
6.35237062e+001	8.82845799e-001	
6.35871031e+001	8.82442655e-001	
6.36505000e+001	8.82029196e-001	
6.37138969e+001	8.81605556e-001	
6.37772938e+001	8.81181917e-001	
6.38406907e+001	8.80758278e-001	
6.39040876e+001	8.80337765e-001	
6.39674845e+001	8.80010316e-001	
6.40308814e+001	8.79656881e-001	
6.40942784e+001	8.79228307e-001	
6.41576753e+001	8.78803866e-001	
6.42210722e+001	8.78398916e-001	
6.42844691e+001	8.78015478e-001	
6.43478660e+001	8.77841674e-001	
6.44112629e+001	8.77648751e-001	
6.44746598e+001	8.77185006e-001	
6.45380567e+001	8.76721262e-001	
6.46014537e+001	8.76239672e-001	
6.46648506e+001	8.75756725e-001	
6.47282475e+001	8.75296701e-001	
6.47916444e+001	8.74840811e-001	
6.48550413e+001	8.74607380e-001	
6.49184382e+001	8.74442179e-001	
6.49818351e+001	8.74032875e-001	
6.50452320e+001	8.73530834e-001	
6.51086290e+001	8.73042876e-001	
6.51720259e+001	8.72564258e-001	
6.52354228e+001	8.72080764e-001	
6.52988197e+001	8.71592761e-001	
6.53622166e+001	8.71254849e-001	
6.54256135e+001	8.71109908e-001	
6.54890104e+001	8.70814770e-001	
6.55524073e+001	8.70281289e-001	
6.56158043e+001	8.69764325e-001	
6.56792012e+001	8.69291222e-001	
6.57425981e+001	8.68809420e-001	
6.58059950e+001	8.68290932e-001	
6.58693919e+001	8.67814916e-001	
6.59327888e+001	8.67683494e-001	
6.59961857e+001	8.67530567e-001	
6.60595826e+001	8.66960162e-001	
6.61229796e+001	8.66389757e-001	
6.61863765e+001	8.65874081e-001	
6.62497734e+001	8.65361542e-001	
6.63131703e+001	8.64883131e-001	
6.63765672e+001	8.64410100e-001	
6.64399641e+001	8.63979867e-001	
6.65033610e+001	8.63561574e-001	
6.65667579e+001	8.63178195e-001	
6.66301549e+001	8.62829671e-001	
6.66935518e+001	8.62481146e-001	
6.67569487e+001	8.62132622e-001	
6.68203456e+001	8.61612999e-001	
6.68837425e+001	8.60945325e-001	
6.69471394e+001	8.60400240e-001	
6.70105363e+001	8.60002503e-001	
6.70739332e+001	8.59636303e-001	
6.71373302e+001	8.59363815e-001	
6.72007271e+001	8.59022834e-001	
6.72641240e+001	8.58514392e-001	
6.73275209e+001	8.57995070e-001	
6.73909178e+001	8.57434411e-001	
6.74543147e+001	8.56897173e-001	
6.75177116e+001	8.56521836e-001	
6.75811085e+001	8.56142313e-001	
6.76445055e+001	8.55904986e-001	
6.77079024e+001	8.55667658e-001	
6.77712993e+001	8.55195192e-001	
6.78346962e+001	8.54713564e-001	
6.78980931e+001	8.54072492e-001	
6.79614900e+001	8.53409801e-001	
6.80248869e+001	8.53059881e-001	
6.80882838e+001	8.52788832e-001	
6.81516808e+001	8.52564142e-001	
6.82150777e+001	8.52364554e-001	
6.82784746e+001	8.52020389e-001	
6.83418715e+001	8.51593024e-001	
6.84052684e+001	8.51051270e-001	
6.84686653e+001	8.50416993e-001	
6.85320622e+001	8.49981146e-001	
6.85954591e+001	8.49768332e-001	
6.86588560e+001	8.49646040e-001	
6.87222530e+001	8.49444899e-001	
6.87856499e+001	8.48896182e-001	
6.88490468e+001	8.47562830e-001	
6.89124437e+001	8.45423776e-001	
6.89758406e+001	8.40509955e-001	
6.90392375e+001	8.32995059e-001	
6.91026344e+001	8.09899309e-001	
6.91660313e+001	7.87085285e-001	
6.92294283e+001	7.32213863e-001	
6.92928252e+001	6.77342442e-001	
6.93562221e+001	6.25613718e-001	
6.94196190e+001	5.73951659e-001	
6.94830159e+001	5.30073795e-001	
6.95464128e+001	4.87087536e-001	
6.96098097e+001	4.50456587e-001	
6.96732066e+001	4.15265553e-001	
6.97366036e+001	3.89617614e-001	
6.98000005e+001	3.64806046e-001	
6.98633974e+001	3.44527207e-001	
6.99267943e+001	3.26674225e-001	
6.99901912e+001	3.10663443e-001	
7.00535881e+001	2.96045594e-001	
7.01169850e+001	2.82688060e-001	
7.01803819e+001	2.70655509e-001	
7.02437789e+001	2.60506253e-001	
7.03071758e+001	2.51403993e-001	
7.03705727e+001	2.43195392e-001	
7.04339696e+001	2.36854679e-001	
7.04973665e+001	2.30667421e-001	
7.05607634e+001	2.24961768e-001	
7.06241603e+001	2.19503278e-001	
7.06875572e+001	2.15345071e-001	
7.07509542e+001	2.11490186e-001	
7.08143511e+001	2.08598901e-001	
7.08777480e+001	2.05707616e-001	
7.09411449e+001	2.04070158e-001	
7.10045418e+001	2.02437948e-001	
7.10679387e+001	2.01179276e-001	
7.11313356e+001	1.99955805e-001	
7.11947325e+001	1.99647349e-001	
7.12581295e+001	1.99523725e-001	
7.13215264e+001	2.00019993e-001	
7.13849233e+001	2.00822332e-001	
7.14483202e+001	2.02389656e-001	
7.15117171e+001	2.04337090e-001	
7.15751140e+001	2.06399520e-001	
7.16385109e+001	2.08543159e-001	
7.17019078e+001	2.11463704e-001	
7.17653048e+001	2.15148302e-001	
7.18287017e+001	2.18957841e-001	
7.18920986e+001	2.23805788e-001	
7.19554955e+001	2.29329216e-001	
7.20188924e+001	2.36162245e-001	
7.20822893e+001	2.43028045e-001	
7.21456862e+001	2.49987923e-001	
7.22090831e+001	2.57499961e-001	
7.22724801e+001	2.67590112e-001	
7.23358770e+001	2.77053164e-001	
7.23992739e+001	2.90055589e-001	
7.24626708e+001	3.03119471e-001	
7.25260677e+001	3.21037944e-001	
7.25894646e+001	3.38956418e-001	
7.26528615e+001	3.56736437e-001	
7.27162584e+001	3.74506117e-001	
7.27796554e+001	4.00380560e-001	
7.28430523e+001	4.27700804e-001	
7.29064492e+001	4.60978242e-001	
7.29698461e+001	4.99085647e-001	
7.30332430e+001	5.40912998e-001	
7.30966399e+001	5.84453218e-001	
7.31600368e+001	6.40168129e-001	
7.32234337e+001	7.03906244e-001	
7.32868306e+001	7.55450172e-001	
7.33502276e+001	7.95775696e-001	
7.34136245e+001	8.32361644e-001	
7.34770214e+001	8.69682855e-001	
7.35404183e+001	8.95375360e-001	
7.36038152e+001	9.00117912e-001	
7.36672121e+001	9.03138950e-001	
7.37306090e+001	9.01621555e-001	
7.37940059e+001	9.00482985e-001	
7.38574029e+001	9.00927104e-001	
7.39207998e+001	9.01121410e-001	
7.39841967e+001	9.00688130e-001	
7.40475936e+001	9.00254850e-001	
7.41109905e+001	8.99821570e-001	
7.41743874e+001	8.99388290e-001	
7.42377843e+001	8.99074978e-001	
7.43011812e+001	8.98768344e-001	
7.43645782e+001	8.98408540e-001	
7.44279751e+001	8.98040456e-001	
7.44913720e+001	8.97641486e-001	
7.45547689e+001	8.97291835e-001	
7.46181658e+001	8.96946126e-001	
7.46815627e+001	8.96602099e-001	
7.47449596e+001	8.96265103e-001	
7.48083565e+001	8.95932428e-001	
7.48717535e+001	8.95571761e-001	
7.49351504e+001	8.95187015e-001	
7.49985473e+001	8.94947853e-001	
7.50619442e+001	8.94977157e-001	
7.51253411e+001	8.94952876e-001	
7.51887380e+001	8.94838764e-001	
7.52521349e+001	8.94597034e-001	
7.53155318e+001	8.94045380e-001	
7.53789288e+001	8.93578430e-001	
7.54423257e+001	8.93430656e-001	
7.55057226e+001	8.93214457e-001	
7.55691195e+001	8.92808742e-001	
7.56325164e+001	8.92420749e-001	
7.56959133e+001	8.92401698e-001	
7.57593102e+001	8.92382647e-001	
7.58227071e+001	8.92231537e-001	
7.58861041e+001	8.92075480e-001	
7.59495010e+001	8.91894992e-001	
7.60128979e+001	8.91711239e-001	
7.60762948e+001	8.91443486e-001	
7.61396917e+001	8.91196090e-001	
7.62030886e+001	8.90987671e-001	
7.62664855e+001	8.90794555e-001	
7.63298824e+001	8.90599736e-001	
7.63932794e+001	8.90403955e-001	
7.64566763e+001	8.90208175e-001	
7.65200732e+001	8.90012394e-001	
7.65834701e+001	8.89791466e-001	
7.66468670e+001	8.89608589e-001	
7.67102639e+001	8.89514780e-001	
7.67736608e+001	8.89560132e-001	
7.68370577e+001	8.89356821e-001	
7.69004547e+001	8.88595715e-001	
7.69638516e+001	8.88083836e-001	
7.70272485e+001	8.88423604e-001	
7.70906454e+001	8.88608086e-001	
7.71540423e+001	8.88020077e-001	
7.72174392e+001	8.87486168e-001	
7.72808361e+001	8.87763827e-001	
7.73442330e+001	8.88041486e-001	
7.74076300e+001	8.87576582e-001	
7.74710269e+001	8.87096963e-001	
7.75344238e+001	8.86911456e-001	
7.75978207e+001	8.86759128e-001	
7.76612176e+001	8.86669251e-001	
7.77246145e+001	8.86608173e-001	
7.77880114e+001	8.86426000e-001	
7.78514083e+001	8.86200109e-001	
7.79148052e+001	8.85959141e-001	
7.79782022e+001	8.85710166e-001	
7.80415991e+001	8.85526213e-001	
7.81049960e+001	8.85391141e-001	
7.81683929e+001	8.85288541e-001	
7.82317898e+001	8.85243255e-001	
7.82951867e+001	8.85124485e-001	
7.83585836e+001	8.84898632e-001	
7.84219805e+001	8.84665096e-001	
7.84853775e+001	8.84415625e-001	
7.85487744e+001	8.84196728e-001	
7.86121713e+001	8.84073033e-001	
7.86755682e+001	8.83921590e-001	
7.87389651e+001	8.83689303e-001	
7.88023620e+001	8.83473260e-001	
7.88657589e+001	8.83446191e-001	
7.89291558e+001	8.83419121e-001	
7.89925528e+001	8.83127930e-001	
7.90559497e+001	8.82836019e-001	
7.91193466e+001	8.82771015e-001	
7.91827435e+001	8.82726996e-001	
7.92461404e+001	8.82671323e-001	
7.93095373e+001	8.82628118e-001	
7.93729342e+001	8.82428433e-001	
7.94363311e+001	8.82176980e-001	
7.94997281e+001	8.82027628e-001	
7.95631250e+001	8.81928695e-001	
7.96265219e+001	8.81835524e-001	
7.96899188e+001	8.81746381e-001	
7.97533157e+001	8.81673123e-001	
7.98167126e+001	8.81633807e-001	
7.98801095e+001	8.81455656e-001	
7.99435064e+001	8.81088607e-001	
8.00069034e+001	8.80827309e-001	
8.00703003e+001	8.80769780e-001	
8.01336972e+001	8.80715406e-001	
8.01970941e+001	8.80670001e-001	
8.02604910e+001	8.80615142e-001	
8.03238879e+001	8.80560137e-001	
8.03872848e+001	8.80478260e-001	
8.04506817e+001	8.80142928e-001	
8.05140787e+001	8.79811167e-001	
8.05774756e+001	8.79733040e-001	
8.06408725e+001	8.79654913e-001	
8.07042694e+001	8.79658962e-001	
8.07676663e+001	8.79669006e-001	
8.08310632e+001	8.79539187e-001	
8.08944601e+001	8.79389361e-001	
8.09578570e+001	8.79157602e-001	
8.10212540e+001	8.78901111e-001	
8.10846509e+001	8.78730705e-001	
8.11480478e+001	8.78599684e-001	
8.12114447e+001	8.78549658e-001	
8.12748416e+001	8.78552687e-001	
8.13382385e+001	8.78563134e-001	
8.14016354e+001	8.78595521e-001	
8.14650323e+001	8.78492499e-001	
8.15284293e+001	8.78217350e-001	
8.15918262e+001	8.77948677e-001	
8.16552231e+001	8.77691603e-001	
8.17186200e+001	8.77514956e-001	
8.17820169e+001	8.77548846e-001	
8.18454138e+001	8.77575816e-001	
8.19088107e+001	8.77606444e-001	
8.19722076e+001	8.77601493e-001	
8.20356046e+001	8.77315945e-001	
8.20990015e+001	8.77031859e-001	
8.21623984e+001	8.76794218e-001	
8.22257953e+001	8.76556577e-001	
8.22891922e+001	8.76592348e-001	
8.23525891e+001	8.76642922e-001	
8.24159860e+001	8.76653178e-001	
8.24793829e+001	8.76663775e-001	
8.25427798e+001	8.76426487e-001	
8.26061768e+001	8.76121206e-001	
8.26695737e+001	8.75875292e-001	
8.27329706e+001	8.75654488e-001	
8.27963675e+001	8.75610699e-001	
8.28597644e+001	8.75675009e-001	
8.29231613e+001	8.75689111e-001	
8.29865582e+001	8.75672591e-001	
8.30499551e+001	8.75512888e-001	
8.31133521e+001	8.75183037e-001	
8.31767490e+001	8.74899389e-001	
8.32401459e+001	8.74692745e-001	
8.33035428e+001	8.74566861e-001	
8.33669397e+001	8.74635756e-001	
8.34303366e+001	8.74635802e-001	
8.34937335e+001	8.74547985e-001	
8.35571304e+001	8.74406875e-001	
8.36205274e+001	8.73906377e-001	
8.36839243e+001	8.73391440e-001	
8.37473212e+001	8.72584190e-001	
8.38107181e+001	8.71776941e-001	
8.38741150e+001	8.69344334e-001	
8.39375119e+001	8.66853126e-001	
8.40009088e+001	8.56610984e-001	
8.40643057e+001	8.46208087e-001	
8.41277027e+001	8.17693988e-001	
8.41910996e+001	7.84690617e-001	
8.42544965e+001	7.30980271e-001	
8.43178934e+001	6.69196346e-001	
8.43812903e+001	6.10284742e-001	
8.44446872e+001	5.53007033e-001	
8.45080841e+001	5.02944733e-001	
8.45714810e+001	4.64282555e-001	
8.46348780e+001	4.29489756e-001	
8.46982749e+001	3.98997538e-001	
8.47616718e+001	3.71138814e-001	
8.48250687e+001	3.47370156e-001	
8.48884656e+001	3.23853251e-001	
8.49518625e+001	3.00897364e-001	
8.50152594e+001	2.76564587e-001	
8.50786563e+001	2.49741782e-001	
8.51420533e+001	2.23347729e-001	
8.52054502e+001	1.99464207e-001	
8.52688471e+001	1.76138106e-001	
8.53322440e+001	1.60978341e-001	
8.53956409e+001	1.45818576e-001	
8.54590378e+001	1.34591854e-001	
8.55224347e+001	1.23437444e-001	
8.55858316e+001	1.14849517e-001	
8.56492286e+001	1.06841779e-001	
8.57126255e+001	1.00020873e-001	
8.57760224e+001	9.34639330e-002	
8.58394193e+001	8.78431335e-002	
8.59028162e+001	8.25579198e-002	
8.59662131e+001	7.84211190e-002	
8.60296100e+001	7.48914450e-002	
8.60930069e+001	7.10278396e-002	
8.61564039e+001	6.78669874e-002	
8.62198008e+001	6.49169869e-002	
8.62831977e+001	6.21862054e-002	
8.63465946e+001	5.96229933e-002	
8.64099915e+001	5.73025809e-002	
8.64733884e+001	5.51496098e-002	
8.65367853e+001	5.33422100e-002	
8.66001822e+001	5.09253011e-002	
8.66635792e+001	4.93699901e-002	
8.67269761e+001	4.78463143e-002	
8.67903730e+001	4.64856872e-002	
8.68537699e+001	4.51363362e-002	
8.69171668e+001	4.39156727e-002	
8.69805637e+001	4.26950093e-002	
8.70439606e+001	4.17367544e-002	
8.71073575e+001	4.07788642e-002	
8.71707544e+001	3.92341636e-002	
8.72341514e+001	3.84454830e-002	
8.72975483e+001	3.77291028e-002	
8.73609452e+001	3.70270385e-002	
8.74243421e+001	3.64299805e-002	
8.74877390e+001	3.58674067e-002	
8.75511359e+001	3.54163298e-002	
8.76145328e+001	3.50199615e-002	
8.76779297e+001	3.39250588e-002	
8.77413267e+001	3.37090660e-002	
8.78047236e+001	3.34985273e-002	
8.78681205e+001	3.32932915e-002	
8.79315174e+001	3.32014280e-002	
8.79949143e+001	3.32629483e-002	
8.80583112e+001	3.33813971e-002	
8.81217081e+001	3.36088598e-002	
8.81851050e+001	3.30414181e-002	
8.82485020e+001	3.36207681e-002	
8.83118989e+001	3.41981106e-002	
8.83752958e+001	3.47662468e-002	
8.84386927e+001	3.54093846e-002	
8.85020896e+001	3.67489687e-002	
8.85654865e+001	3.80957781e-002	
8.86288834e+001	3.99084324e-002	
8.86922803e+001	4.17210868e-002	
8.87556773e+001	4.35332961e-002	
8.88190742e+001	4.64204482e-002	
8.88824711e+001	4.99212613e-002	
8.89458680e+001	5.35292052e-002	
8.90092649e+001	5.80632322e-002	
8.90726618e+001	6.28747822e-002	
8.91360587e+001	6.67130554e-002	
8.91994556e+001	7.01089746e-002	
8.92628526e+001	7.00721779e-002	
8.93262495e+001	6.89333979e-002	
8.93896464e+001	6.69735806e-002	
8.94530433e+001	6.42667476e-002	
8.95164402e+001	6.14814083e-002	
8.95798371e+001	5.85967722e-002	
8.96432340e+001	5.59534894e-002	
8.97066309e+001	5.37397657e-002	
8.97700279e+001	5.14050690e-002	
8.98334248e+001	4.94203809e-002	
8.98968217e+001	4.74802715e-002	
8.99602186e+001	4.57232036e-002	
9.00236155e+001	4.39820537e-002	
9.00870124e+001	4.23647035e-002	
9.01504093e+001	4.07555576e-002	
9.02138062e+001	3.93949461e-002	
9.02772032e+001	3.80343346e-002	
9.03406001e+001	3.68290803e-002	
9.04039970e+001	3.57338166e-002	
9.04673939e+001	3.46439640e-002	
9.05307908e+001	3.35549344e-002	
9.05941877e+001	3.25476459e-002	
9.06575846e+001	3.15625962e-002	
9.07209815e+001	3.06475132e-002	
9.07843785e+001	2.97618217e-002	
9.08477754e+001	2.88581304e-002	
9.09111723e+001	2.80430702e-002	
9.09745692e+001	2.72024460e-002	
9.10379661e+001	2.63400664e-002	
9.11013630e+001	2.55781845e-002	
9.11647599e+001	2.49350721e-002	
9.12281568e+001	2.42919598e-002	
9.12915538e+001	2.36488474e-002	
9.13549507e+001	2.29695890e-002	
9.14183476e+001	2.23682239e-002	
9.14817445e+001	2.17668589e-002	
9.15451414e+001	2.11654938e-002	
9.16085383e+001	2.05619098e-002	
9.16719352e+001	1.99435406e-002	
9.17353321e+001	1.93305044e-002	
9.17987290e+001	1.88218363e-002	
9.18621260e+001	1.83131682e-002	
9.19255229e+001	1.77808194e-002	
9.19889198e+001	1.72866884e-002	
9.20523167e+001	1.67133924e-002	
9.21157136e+001	1.61297811e-002	
9.21791105e+001	1.57040981e-002	
9.22425074e+001	1.53172133e-002	
9.23059043e+001	1.49303285e-002	
9.23693013e+001	1.45434437e-002	
9.24326982e+001	1.40410762e-002	
9.24960951e+001	1.35265181e-002	
9.25594920e+001	1.30737999e-002	
9.26228889e+001	1.26702759e-002	
9.26862858e+001	1.22692592e-002	
9.27496827e+001	1.18710139e-002	
9.28130796e+001	1.14840103e-002	
9.28764766e+001	1.11143646e-002	
9.29398735e+001	1.07074883e-002	
9.30032704e+001	1.03122734e-002	
9.30666673e+001	9.92646401e-003	
