% Column 0: Length, mm
% Column 1: B.n, Tesla
4.65333336e+001	1.97434243e-001	
4.65967306e+001	1.97470471e-001	
4.66601275e+001	1.97493096e-001	
4.67235244e+001	1.97515722e-001	
4.67869213e+001	1.97489669e-001	
4.68503182e+001	1.97463206e-001	
4.69137151e+001	1.97436744e-001	
4.69771120e+001	1.97410281e-001	
4.70405089e+001	1.97422343e-001	
4.71039059e+001	1.97443270e-001	
4.71673028e+001	1.97464196e-001	
4.72306997e+001	1.97485122e-001	
4.72940966e+001	1.97490301e-001	
4.73574935e+001	1.97487506e-001	
4.74208904e+001	1.97484712e-001	
4.74842873e+001	1.97481918e-001	
4.75476842e+001	1.97481812e-001	
4.76110812e+001	1.97484368e-001	
4.76744781e+001	1.97486925e-001	
4.77378750e+001	1.97489481e-001	
4.78012719e+001	1.97484117e-001	
4.78646688e+001	1.97463108e-001	
4.79280657e+001	1.97442099e-001	
4.79914626e+001	1.97421090e-001	
4.80548595e+001	1.97408941e-001	
4.81182565e+001	1.97435200e-001	
4.81816534e+001	1.97461460e-001	
4.82450503e+001	1.97487719e-001	
4.83084472e+001	1.97513566e-001	
4.83718441e+001	1.97490336e-001	
4.84352410e+001	1.97467107e-001	
4.84986379e+001	1.97428638e-001	
4.85620348e+001	1.97388960e-001	
4.86254318e+001	1.97380754e-001	
4.86888287e+001	1.97377068e-001	
4.87522256e+001	1.97373383e-001	
4.88156225e+001	1.97369697e-001	
4.88790194e+001	1.97384427e-001	
4.89424163e+001	1.97407800e-001	
4.90058132e+001	1.97370334e-001	
4.90692101e+001	1.97292076e-001	
4.91326071e+001	1.97278819e-001	
4.91960040e+001	1.97321971e-001	
4.92594009e+001	1.97365123e-001	
4.93227978e+001	1.97408276e-001	
4.93861947e+001	1.97425746e-001	
4.94495916e+001	1.97396100e-001	
4.95129885e+001	1.97365135e-001	
4.95763854e+001	1.97330623e-001	
4.96397824e+001	1.97307800e-001	
4.97031793e+001	1.97333129e-001	
4.97665762e+001	1.97355533e-001	
4.98299731e+001	1.97353498e-001	
4.98933700e+001	1.97350929e-001	
4.99567669e+001	1.97327549e-001	
5.00201638e+001	1.97304169e-001	
5.00835607e+001	1.97284772e-001	
5.01469577e+001	1.97265613e-001	
5.02103546e+001	1.97266606e-001	
5.02737515e+001	1.97268017e-001	
5.03371484e+001	1.97269428e-001	
5.04005453e+001	1.97270839e-001	
5.04639422e+001	1.97239812e-001	
5.05273391e+001	1.97194699e-001	
5.05907360e+001	1.97125823e-001	
5.06541329e+001	1.97042090e-001	
5.07175299e+001	1.97022197e-001	
5.07809268e+001	1.97055258e-001	
5.08443237e+001	1.97088320e-001	
5.09077206e+001	1.97121381e-001	
5.09711175e+001	1.97132644e-001	
5.10345144e+001	1.97106705e-001	
5.10979113e+001	1.97061894e-001	
5.11613082e+001	1.96970321e-001	
5.12247052e+001	1.96911116e-001	
5.12881021e+001	1.96963940e-001	
5.13514990e+001	1.97012157e-001	
5.14148959e+001	1.97027707e-001	
5.14782928e+001	1.97039917e-001	
5.15416897e+001	1.96975308e-001	
5.16050866e+001	1.96910698e-001	
5.16684835e+001	1.96883176e-001	
5.17318805e+001	1.96857213e-001	
5.17952774e+001	1.96861366e-001	
5.18586743e+001	1.96867798e-001	
5.19220712e+001	1.96857326e-001	
5.19854681e+001	1.96842515e-001	
5.20488650e+001	1.96767956e-001	
5.21122619e+001	1.96669451e-001	
5.21756588e+001	1.96683369e-001	
5.22390558e+001	1.96762770e-001	
5.23024527e+001	1.96788654e-001	
5.23658496e+001	1.96763924e-001	
5.24292465e+001	1.96739195e-001	
5.24926434e+001	1.96714465e-001	
5.25560403e+001	1.96665359e-001	
5.26194372e+001	1.96577497e-001	
5.26828341e+001	1.96502229e-001	
5.27462311e+001	1.96455788e-001	
5.28096280e+001	1.96456756e-001	
5.28730249e+001	1.96518194e-001	
5.29364218e+001	1.96444123e-001	
5.29998187e+001	1.95539621e-001	
5.30632156e+001	1.94641309e-001	
5.31266125e+001	1.93843296e-001	
5.31900094e+001	1.93045284e-001	
5.32534064e+001	1.87515206e-001	
5.33168033e+001	1.81870717e-001	
5.33802002e+001	1.71826245e-001	
5.34435971e+001	1.60671063e-001	
5.35069940e+001	1.49515881e-001	
5.35703909e+001	1.38360699e-001	
5.36337878e+001	1.26503021e-001	
5.36971847e+001	1.14386185e-001	
5.37605817e+001	1.04911602e-001	
5.38239786e+001	9.68684421e-002	
5.38873755e+001	9.07359259e-002	
5.39507724e+001	8.52402246e-002	
5.40141693e+001	8.03953517e-002	
5.40775662e+001	7.62423467e-002	
5.41409631e+001	7.22778743e-002	
5.42043600e+001	6.85929713e-002	
5.42677570e+001	6.51878841e-002	
5.43311539e+001	6.23751365e-002	
5.43945508e+001	5.99259796e-002	
5.44579477e+001	5.78952432e-002	
5.45213446e+001	5.58970232e-002	
5.45847415e+001	5.40734866e-002	
5.46481384e+001	5.22853628e-002	
5.47115353e+001	5.09339841e-002	
5.47749323e+001	4.95826054e-002	
5.48383292e+001	4.87380438e-002	
5.49017261e+001	4.78970280e-002	
5.49651230e+001	4.71412817e-002	
5.50285199e+001	4.63284523e-002	
5.50919168e+001	4.57320005e-002	
5.51553137e+001	4.51801278e-002	
5.52187106e+001	4.48178024e-002	
5.52821075e+001	4.45195981e-002	
5.53455045e+001	4.43437048e-002	
5.54089014e+001	4.42293512e-002	
5.54722983e+001	4.42763974e-002	
5.55356952e+001	4.44441898e-002	
5.55990921e+001	4.46486727e-002	
5.56624890e+001	4.48896430e-002	
5.57258859e+001	4.52179858e-002	
5.57892828e+001	4.56672583e-002	
5.58526798e+001	4.62212906e-002	
5.59160767e+001	4.69809613e-002	
5.59794736e+001	4.77599604e-002	
5.60428705e+001	4.88519603e-002	
5.61062674e+001	4.99671553e-002	
5.61696643e+001	5.11927546e-002	
5.62330612e+001	5.24416916e-002	
5.62964581e+001	5.39218497e-002	
5.63598551e+001	5.54096817e-002	
5.64232520e+001	5.76788664e-002	
5.64866489e+001	5.99480510e-002	
5.65500458e+001	6.25895246e-002	
5.66134427e+001	6.54537763e-002	
5.66768396e+001	6.84454460e-002	
5.67402365e+001	7.14603344e-002	
5.68036334e+001	7.58988601e-002	
5.68670304e+001	8.07774071e-002	
5.69304273e+001	8.62005198e-002	
5.69938242e+001	9.18776166e-002	
5.70572211e+001	9.87712234e-002	
5.71206180e+001	1.07275422e-001	
5.71840149e+001	1.16255445e-001	
5.72474118e+001	1.25678139e-001	
5.73108087e+001	1.36890664e-001	
5.73742057e+001	1.50417437e-001	
5.74376026e+001	1.63419230e-001	
5.75009995e+001	1.75463860e-001	
5.75643964e+001	1.85076927e-001	
5.76277933e+001	1.90189293e-001	
5.76911902e+001	1.94499796e-001	
5.77545871e+001	1.95397923e-001	
5.78179840e+001	1.96210554e-001	
5.78813810e+001	1.96319230e-001	
5.79447779e+001	1.96424000e-001	
5.80081748e+001	1.96384201e-001	
5.80715717e+001	1.96344402e-001	
5.81349686e+001	1.96406874e-001	
5.81983655e+001	1.96495172e-001	
5.82617624e+001	1.96515627e-001	
5.83251593e+001	1.96525263e-001	
5.83885563e+001	1.96493043e-001	
5.84519532e+001	1.96449056e-001	
5.85153501e+001	1.96419843e-001	
5.85787470e+001	1.96397007e-001	
5.86421439e+001	1.96374197e-001	
5.87055408e+001	1.96355251e-001	
5.87689377e+001	1.96336306e-001	
5.88323346e+001	1.96317360e-001	
5.88957316e+001	1.96317513e-001	
5.89591285e+001	1.96340753e-001	
5.90225254e+001	1.96380324e-001	
5.90859223e+001	1.96447602e-001	
5.91493192e+001	1.96474626e-001	
5.92127161e+001	1.96414744e-001	
5.92761130e+001	1.96370126e-001	
5.93395099e+001	1.96383991e-001	
5.94029068e+001	1.96388643e-001	
5.94663038e+001	1.96328818e-001	
5.95297007e+001	1.96270401e-001	
5.95930976e+001	1.96243244e-001	
5.96564945e+001	1.96216087e-001	
5.97198914e+001	1.96207291e-001	
5.97832883e+001	1.96200423e-001	
5.98466852e+001	1.96193556e-001	
5.99100821e+001	1.96186688e-001	
5.99734791e+001	1.96179994e-001	
6.00368760e+001	1.96173347e-001	
6.01002729e+001	1.96150927e-001	
6.01636698e+001	1.96122229e-001	
6.02270667e+001	1.96119224e-001	
6.02904636e+001	1.96131315e-001	
6.03538605e+001	1.96138628e-001	
6.04172574e+001	1.96142054e-001	
6.04806544e+001	1.96123019e-001	
6.05440513e+001	1.96078604e-001	
6.06074482e+001	1.96035283e-001	
6.06708451e+001	1.95993690e-001	
6.07342420e+001	1.95968032e-001	
6.07976389e+001	1.95978631e-001	
6.08610358e+001	1.95987232e-001	
6.09244327e+001	1.95988899e-001	
6.09878297e+001	1.95983069e-001	
6.10512266e+001	1.95931828e-001	
6.11146235e+001	1.95881129e-001	
6.11780204e+001	1.95838933e-001	
6.12414173e+001	1.95796738e-001	
6.13048142e+001	1.95809345e-001	
6.13682111e+001	1.95823131e-001	
6.14316080e+001	1.95808146e-001	
6.14950050e+001	1.95789815e-001	
6.15584019e+001	1.95766798e-001	
6.16217988e+001	1.95742714e-001	
6.16851957e+001	1.95718630e-001	
6.17485926e+001	1.95694546e-001	
6.18119895e+001	1.95657410e-001	
6.18753864e+001	1.95615928e-001	
6.19387833e+001	1.95574446e-001	
6.20021803e+001	1.95532964e-001	
6.20655772e+001	1.95497464e-001	
6.21289741e+001	1.95468291e-001	
6.21923710e+001	1.95439119e-001	
6.22557679e+001	1.95409946e-001	
6.23191648e+001	1.95383713e-001	
6.23825617e+001	1.95372083e-001	
6.24459586e+001	1.95353985e-001	
6.25093556e+001	1.95315438e-001	
6.25727525e+001	1.95280302e-001	
6.26361494e+001	1.95263308e-001	
6.26995463e+001	1.95246314e-001	
6.27629432e+001	1.95229320e-001	
6.28263401e+001	1.95212326e-001	
6.28897370e+001	1.95175536e-001	
6.29531339e+001	1.95142472e-001	
6.30165309e+001	1.95102857e-001	
6.30799278e+001	1.95062614e-001	
6.31433247e+001	1.95045733e-001	
6.32067216e+001	1.95033620e-001	
6.32701185e+001	1.95021507e-001	
6.33335154e+001	1.95009394e-001	
6.33969123e+001	1.94978662e-001	
6.34603092e+001	1.94942090e-001	
6.35237062e+001	1.94905519e-001	
6.35871031e+001	1.94868947e-001	
6.36505000e+001	1.94827652e-001	
6.37138969e+001	1.94781691e-001	
6.37772938e+001	1.94735730e-001	
6.38406907e+001	1.94689769e-001	
6.39040876e+001	1.94651066e-001	
6.39674845e+001	1.94635269e-001	
6.40308814e+001	1.94611728e-001	
6.40942784e+001	1.94565792e-001	
6.41576753e+001	1.94521480e-001	
6.42210722e+001	1.94484827e-001	
6.42844691e+001	1.94452181e-001	
6.43478660e+001	1.94458582e-001	
6.44112629e+001	1.94463997e-001	
6.44746598e+001	1.94413123e-001	
6.45380567e+001	1.94362249e-001	
6.46014537e+001	1.94306913e-001	
6.46648506e+001	1.94251238e-001	
6.47282475e+001	1.94203670e-001	
6.47916444e+001	1.94157564e-001	
6.48550413e+001	1.94153976e-001	
6.49184382e+001	1.94163428e-001	
6.49818351e+001	1.94126130e-001	
6.50452320e+001	1.94067493e-001	
6.51086290e+001	1.94011416e-001	
6.51720259e+001	1.93957035e-001	
6.52354228e+001	1.93903506e-001	
6.52988197e+001	1.93850766e-001	
6.53622166e+001	1.93826928e-001	
6.54256135e+001	1.93840249e-001	
6.54890104e+001	1.93825278e-001	
6.55524073e+001	1.93759279e-001	
6.56158043e+001	1.93696825e-001	
6.56792012e+001	1.93643785e-001	
6.57425981e+001	1.93589641e-001	
6.58059950e+001	1.93530840e-001	
6.58693919e+001	1.93480266e-001	
6.59327888e+001	1.93496442e-001	
6.59961857e+001	1.93510232e-001	
6.60595826e+001	1.93436221e-001	
6.61229796e+001	1.93362209e-001	
6.61863765e+001	1.93299797e-001	
6.62497734e+001	1.93238050e-001	
6.63131703e+001	1.93180478e-001	
6.63765672e+001	1.93123565e-001	
6.64399641e+001	1.93088679e-001	
6.65033610e+001	1.93059937e-001	
6.65667579e+001	1.93024960e-001	
6.66301549e+001	1.92989020e-001	
6.66935518e+001	1.92953081e-001	
6.67569487e+001	1.92917141e-001	
6.68203456e+001	1.92852972e-001	
6.68837425e+001	1.92764375e-001	
6.69471394e+001	1.92699242e-001	
6.70105363e+001	1.92662311e-001	
6.70739332e+001	1.92633641e-001	
6.71373302e+001	1.92623695e-001	
6.72007271e+001	1.92597378e-001	
6.72641240e+001	1.92531036e-001	
6.73275209e+001	1.92461610e-001	
6.73909178e+001	1.92380469e-001	
6.74543147e+001	1.92305147e-001	
6.75177116e+001	1.92270047e-001	
6.75811085e+001	1.92235182e-001	
6.76445055e+001	1.92224953e-001	
6.77079024e+001	1.92214725e-001	
6.77712993e+001	1.92150479e-001	
6.78346962e+001	1.92084129e-001	
6.78980931e+001	1.91978465e-001	
6.79614900e+001	1.91867469e-001	
6.80248869e+001	1.91827404e-001	
6.80882838e+001	1.91805226e-001	
6.81516808e+001	1.91790609e-001	
6.82150777e+001	1.91778675e-001	
6.82784746e+001	1.91733314e-001	
6.83418715e+001	1.91668718e-001	
6.84052684e+001	1.91577307e-001	
6.84686653e+001	1.91464207e-001	
6.85320622e+001	1.91395793e-001	
6.85954591e+001	1.91377605e-001	
6.86588560e+001	1.91380473e-001	
6.87222530e+001	1.91364448e-001	
6.87856499e+001	1.91271698e-001	
6.88490468e+001	1.91005743e-001	
6.89124437e+001	1.90559460e-001	
6.89758406e+001	1.89492144e-001	
6.90392375e+001	1.87834759e-001	
6.91026344e+001	1.82642769e-001	
6.91660313e+001	1.77513544e-001	
6.92294283e+001	1.65098916e-001	
6.92928252e+001	1.52684288e-001	
6.93562221e+001	1.40953741e-001	
6.94196190e+001	1.29237703e-001	
6.94830159e+001	1.19279799e-001	
6.95464128e+001	1.09523273e-001	
6.96098097e+001	1.01191229e-001	
6.96732066e+001	9.31819293e-002	
6.97366036e+001	8.73365415e-002	
6.98000005e+001	8.16755766e-002	
6.98633974e+001	7.70392865e-002	
6.99267943e+001	7.29513888e-002	
6.99901912e+001	6.92845809e-002	
7.00535881e+001	6.59361696e-002	
7.01169850e+001	6.28678551e-002	
7.01803819e+001	6.00940097e-002	
7.02437789e+001	5.77528330e-002	
7.03071758e+001	5.56428908e-002	
7.03705727e+001	5.37352173e-002	
7.04339696e+001	5.22503159e-002	
7.04973665e+001	5.08008671e-002	
7.05607634e+001	4.94626816e-002	
7.06241603e+001	4.81791201e-002	
7.06875572e+001	4.71829264e-002	
7.07509542e+001	4.62631931e-002	
7.08143511e+001	4.55517546e-002	
7.08777480e+001	4.48403160e-002	
7.09411449e+001	4.44075629e-002	
7.10045418e+001	4.39759764e-002	
7.10679387e+001	4.36343852e-002	
7.11313356e+001	4.33012750e-002	
7.11947325e+001	4.31645329e-002	
7.12581295e+001	4.30674574e-002	
7.13215264e+001	4.31180714e-002	
7.13849233e+001	4.32257025e-002	
7.14483202e+001	4.34989843e-002	
7.15117171e+001	4.38545754e-002	
7.15751140e+001	4.42411036e-002	
7.16385109e+001	4.46494791e-002	
7.17019078e+001	4.52225967e-002	
7.17653048e+001	4.59577312e-002	
7.18287017e+001	4.67329936e-002	
7.18920986e+001	4.77203638e-002	
7.19554955e+001	4.88514237e-002	
7.20188924e+001	5.02610655e-002	
7.20822893e+001	5.16805688e-002	
7.21456862e+001	5.31283822e-002	
7.22090831e+001	5.46932893e-002	
7.22724801e+001	5.68049219e-002	
7.23358770e+001	5.87981724e-002	
7.23992739e+001	6.15330195e-002	
7.24626708e+001	6.42809727e-002	
7.25260677e+001	6.80641897e-002	
7.25894646e+001	7.18474067e-002	
7.26528615e+001	7.56167560e-002	
7.27162584e+001	7.93850690e-002	
7.27796554e+001	8.48752585e-002	
7.28430523e+001	9.06726120e-002	
7.29064492e+001	9.77606679e-002	
7.29698461e+001	1.05858986e-001	
7.30332430e+001	1.14752977e-001	
7.30966399e+001	1.24013340e-001	
7.31600368e+001	1.35869869e-001	
7.32234337e+001	1.49437289e-001	
7.32868306e+001	1.60425667e-001	
7.33502276e+001	1.69041380e-001	
7.34136245e+001	1.76876142e-001	
7.34770214e+001	1.84851943e-001	
7.35404183e+001	1.90361963e-001	
7.36038152e+001	1.91429705e-001	
7.36672121e+001	1.92134038e-001	
7.37306090e+001	1.91880320e-001	
7.37940059e+001	1.91709553e-001	
7.38574029e+001	1.91885360e-001	
7.39207998e+001	1.92012143e-001	
7.39841967e+001	1.91973912e-001	
7.40475936e+001	1.91935682e-001	
7.41109905e+001	1.91897451e-001	
7.41743874e+001	1.91859221e-001	
7.42377843e+001	1.91858148e-001	
7.43011812e+001	1.91859144e-001	
7.43645782e+001	1.91838566e-001	
7.44279751e+001	1.91814630e-001	
7.44913720e+001	1.91785438e-001	
7.45547689e+001	1.91760235e-001	
7.46181658e+001	1.91731360e-001	
7.46815627e+001	1.91700922e-001	
7.47449596e+001	1.91669452e-001	
7.48083565e+001	1.91637348e-001	
7.48717535e+001	1.91598116e-001	
7.49351504e+001	1.91552751e-001	
7.49985473e+001	1.91540150e-001	
7.50619442e+001	1.91575857e-001	
7.51253411e+001	1.91599711e-001	
7.51887380e+001	1.91603693e-001	
7.52521349e+001	1.91578895e-001	
7.53155318e+001	1.91484203e-001	
7.53789288e+001	1.91407512e-001	
7.54423257e+001	1.91398654e-001	
7.55057226e+001	1.91378824e-001	
7.55691195e+001	1.91309314e-001	
7.56325164e+001	1.91243634e-001	
7.56959133e+001	1.91257709e-001	
7.57593102e+001	1.91271784e-001	
7.58227071e+001	1.91256292e-001	
7.58861041e+001	1.91239693e-001	
7.59495010e+001	1.91217178e-001	
7.60128979e+001	1.91193873e-001	
7.60762948e+001	1.91154907e-001	
7.61396917e+001	1.91116258e-001	
7.62030886e+001	1.91086784e-001	
7.62664855e+001	1.91060912e-001	
7.63298824e+001	1.91031820e-001	
7.63932794e+001	1.91000889e-001	
7.64566763e+001	1.90969957e-001	
7.65200732e+001	1.90939026e-001	
7.65834701e+001	1.90907353e-001	
7.66468670e+001	1.90882689e-001	
7.67102639e+001	1.90875842e-001	
7.67736608e+001	1.90896836e-001	
7.68370577e+001	1.90864780e-001	
7.69004547e+001	1.90713724e-001	
7.69638516e+001	1.90615546e-001	
7.70272485e+001	1.90698055e-001	
7.70906454e+001	1.90749704e-001	
7.71540423e+001	1.90633916e-001	
7.72174392e+001	1.90529571e-001	
7.72808361e+001	1.90596872e-001	
7.73442330e+001	1.90664173e-001	
7.74076300e+001	1.90573523e-001	
7.74710269e+001	1.90479743e-001	
7.75344238e+001	1.90448220e-001	
7.75978207e+001	1.90423720e-001	
7.76612176e+001	1.90413314e-001	
7.77246145e+001	1.90407034e-001	
7.77880114e+001	1.90374662e-001	
7.78514083e+001	1.90332870e-001	
7.79148052e+001	1.90287594e-001	
7.79782022e+001	1.90240468e-001	
7.80415991e+001	1.90207266e-001	
7.81049960e+001	1.90184531e-001	
7.81683929e+001	1.90169535e-001	
7.82317898e+001	1.90164829e-001	
7.82951867e+001	1.90144268e-001	
7.83585836e+001	1.90100602e-001	
7.84219805e+001	1.90055120e-001	
7.84853775e+001	1.90005873e-001	
7.85487744e+001	1.89963176e-001	
7.86121713e+001	1.89940878e-001	
7.86755682e+001	1.89913428e-001	
7.87389651e+001	1.89866665e-001	
7.88023620e+001	1.89823297e-001	
7.88657589e+001	1.89819417e-001	
7.89291558e+001	1.89815536e-001	
7.89925528e+001	1.89755614e-001	
7.90559497e+001	1.89695539e-001	
7.91193466e+001	1.89683750e-001	
7.91827435e+001	1.89676427e-001	
7.92461404e+001	1.89666493e-001	
7.93095373e+001	1.89658413e-001	
7.93729342e+001	1.89616387e-001	
7.94363311e+001	1.89563131e-001	
7.94997281e+001	1.89531537e-001	
7.95631250e+001	1.89510641e-001	
7.96265219e+001	1.89490997e-001	
7.96899188e+001	1.89472231e-001	
7.97533157e+001	1.89456738e-001	
7.98167126e+001	1.89447648e-001	
7.98801095e+001	1.89408555e-001	
7.99435064e+001	1.89328642e-001	
8.00069034e+001	1.89271437e-001	
8.00703003e+001	1.89257990e-001	
8.01336972e+001	1.89245324e-001	
8.01970941e+001	1.89234879e-001	
8.02604910e+001	1.89222444e-001	
8.03238879e+001	1.89209318e-001	
8.03872848e+001	1.89190391e-001	
8.04506817e+001	1.89116739e-001	
8.05140787e+001	1.89043853e-001	
8.05774756e+001	1.89025459e-001	
8.06408725e+001	1.89007064e-001	
8.07042694e+001	1.89006426e-001	
8.07676663e+001	1.89007082e-001	
8.08310632e+001	1.88977265e-001	
8.08944601e+001	1.88943072e-001	
8.09578570e+001	1.88891485e-001	
8.10212540e+001	1.88834646e-001	
8.10846509e+001	1.88796175e-001	
8.11480478e+001	1.88766107e-001	
8.12114447e+001	1.88753597e-001	
8.12748416e+001	1.88752588e-001	
8.13382385e+001	1.88752941e-001	
8.14016354e+001	1.88757994e-001	
8.14650323e+001	1.88733990e-001	
8.15284293e+001	1.88673049e-001	
8.15918262e+001	1.88613555e-001	
8.16552231e+001	1.88556653e-001	
8.17186200e+001	1.88517098e-001	
8.17820169e+001	1.88522950e-001	
8.18454138e+001	1.88527149e-001	
8.19088107e+001	1.88532225e-001	
8.19722076e+001	1.88529676e-001	
8.20356046e+001	1.88466987e-001	
8.20990015e+001	1.88404620e-001	
8.21623984e+001	1.88352488e-001	
8.22257953e+001	1.88300355e-001	
8.22891922e+001	1.88307216e-001	
8.23525891e+001	1.88317271e-001	
8.24159860e+001	1.88318607e-001	
8.24793829e+001	1.88320148e-001	
8.25427798e+001	1.88268598e-001	
8.26061768e+001	1.88202485e-001	
8.26695737e+001	1.88149384e-001	
8.27329706e+001	1.88101786e-001	
8.27963675e+001	1.88092408e-001	
8.28597644e+001	1.88106370e-001	
8.29231613e+001	1.88109771e-001	
8.29865582e+001	1.88106732e-001	
8.30499551e+001	1.88073147e-001	
8.31133521e+001	1.88003264e-001	
8.31767490e+001	1.87943661e-001	
8.32401459e+001	1.87901192e-001	
8.33035428e+001	1.87876355e-001	
8.33669397e+001	1.87894044e-001	
8.34303366e+001	1.87897966e-001	
8.34937335e+001	1.87884220e-001	
8.35571304e+001	1.87859475e-001	
8.36205274e+001	1.87760550e-001	
8.36839243e+001	1.87658930e-001	
8.37473212e+001	1.87502723e-001	
8.38107181e+001	1.87346516e-001	
8.38741150e+001	1.86856390e-001	
8.39375119e+001	1.86354224e-001	
8.40009088e+001	1.84222977e-001	
8.40643057e+001	1.82057382e-001	
8.41277027e+001	1.76031663e-001	
8.41910996e+001	1.69049124e-001	
8.42544965e+001	1.57612367e-001	
8.43178934e+001	1.44438927e-001	
8.43812903e+001	1.31904137e-001	
8.44446872e+001	1.19732633e-001	
8.45080841e+001	1.09143049e-001	
8.45714810e+001	1.01006700e-001	
8.46348780e+001	9.37125490e-002	
8.46982749e+001	8.73544504e-002	
8.47616718e+001	8.15686680e-002	
8.48250687e+001	7.66717502e-002	
8.48884656e+001	7.17917620e-002	
8.49518625e+001	6.69494948e-002	
8.50152594e+001	6.18008521e-002	
8.50786563e+001	5.59023592e-002	
8.51420533e+001	5.00850530e-002	
8.52054502e+001	4.47431043e-002	
8.52688471e+001	3.95236806e-002	
8.53322440e+001	3.60992628e-002	
8.53956409e+001	3.26748449e-002	
8.54590378e+001	3.01214871e-002	
8.55224347e+001	2.75841442e-002	
8.55858316e+001	2.56889816e-002	
8.56492286e+001	2.38613849e-002	
8.57126255e+001	2.23044001e-002	
8.57760224e+001	2.08076024e-002	
8.58394193e+001	1.95215150e-002	
8.59028162e+001	1.83109625e-002	
8.59662131e+001	1.73629085e-002	
8.60296100e+001	1.65536284e-002	
8.60930069e+001	1.57324756e-002	
8.61564039e+001	1.50065401e-002	
8.62198008e+001	1.43273518e-002	
8.62831977e+001	1.36967657e-002	
8.63465946e+001	1.31041148e-002	
8.64099915e+001	1.25664301e-002	
8.64733884e+001	1.20667586e-002	
8.65367853e+001	1.16455400e-002	
8.66001822e+001	1.11485996e-002	
8.66635792e+001	1.07832364e-002	
8.67269761e+001	1.04247964e-002	
8.67903730e+001	1.01020395e-002	
8.68537699e+001	9.78158844e-003	
8.69171668e+001	9.48745289e-003	
8.69805637e+001	9.19331734e-003	
8.70439606e+001	8.95838985e-003	
8.71073575e+001	8.72354464e-003	
8.71707544e+001	8.41425750e-003	
8.72341514e+001	8.21373579e-003	
8.72975483e+001	8.02982215e-003	
8.73609452e+001	7.84919705e-003	
8.74243421e+001	7.68610185e-003	
8.74877390e+001	7.52876344e-003	
8.75511359e+001	7.39611621e-003	
8.76145328e+001	7.27558437e-003	
8.76779297e+001	7.05451507e-003	
8.77413267e+001	6.96577624e-003	
8.78047236e+001	6.87960146e-003	
8.78681205e+001	6.79592025e-003	
8.79315174e+001	6.72984996e-003	
8.79949143e+001	6.68760571e-003	
8.80583112e+001	6.65678853e-003	
8.81217081e+001	6.64785341e-003	
8.81851050e+001	6.51914620e-003	
8.82485020e+001	6.56819522e-003	
8.83118989e+001	6.61711513e-003	
8.83752958e+001	6.66544208e-003	
8.84386927e+001	6.72571228e-003	
8.85020896e+001	6.89688375e-003	
8.85654865e+001	7.06930619e-003	
8.86288834e+001	7.32237537e-003	
8.86922803e+001	7.57544454e-003	
8.87556773e+001	7.83969108e-003	
8.88190742e+001	8.27253139e-003	
8.88824711e+001	8.80181247e-003	
8.89458680e+001	9.34792980e-003	
8.90092649e+001	1.00644207e-002	
8.90726618e+001	1.08319673e-002	
8.91360587e+001	1.14484343e-002	
8.91994556e+001	1.19962361e-002	
8.92628526e+001	1.19905684e-002	
8.93262495e+001	1.18062115e-002	
8.93896464e+001	1.14884587e-002	
8.94530433e+001	1.10493365e-002	
8.95164402e+001	1.05964427e-002	
8.95798371e+001	1.01261311e-002	
8.96432340e+001	9.69438557e-003	
8.97066309e+001	9.33127984e-003	
8.97700279e+001	8.94788506e-003	
8.98334248e+001	8.62045133e-003	
8.98968217e+001	8.30007402e-003	
8.99602186e+001	8.00867064e-003	
9.00236155e+001	7.71971210e-003	
9.00870124e+001	7.44976754e-003	
9.01504093e+001	7.18114904e-003	
9.02138062e+001	6.95270134e-003	
9.02772032e+001	6.72425364e-003	
9.03406001e+001	6.52055603e-003	
9.04039970e+001	6.33524464e-003	
9.04673939e+001	6.15029800e-003	
9.05307908e+001	5.96540686e-003	
9.05941877e+001	5.79370046e-003	
9.06575846e+001	5.62558115e-003	
9.07209815e+001	5.46875569e-003	
9.07843785e+001	5.31667450e-003	
9.08477754e+001	5.16117862e-003	
9.09111723e+001	5.02067465e-003	
9.09745692e+001	4.87525228e-003	
9.10379661e+001	4.72564431e-003	
9.11013630e+001	4.59319826e-003	
9.11647599e+001	4.48103443e-003	
9.12281568e+001	4.36887060e-003	
9.12915538e+001	4.25670677e-003	
9.13549507e+001	4.13805316e-003	
9.14183476e+001	4.03250280e-003	
9.14817445e+001	3.92695245e-003	
9.15451414e+001	3.82140209e-003	
9.16085383e+001	3.71538088e-003	
9.16719352e+001	3.60622263e-003	
9.17353321e+001	3.49798881e-003	
9.17987290e+001	3.40784668e-003	
9.18621260e+001	3.31770455e-003	
9.19255229e+001	3.22308871e-003	
9.19889198e+001	3.13521149e-003	
9.20523167e+001	3.03296976e-003	
9.21157136e+001	2.92885633e-003	
9.21791105e+001	2.85268936e-003	
9.22425074e+001	2.78338800e-003	
9.23059043e+001	2.71408665e-003	
9.23693013e+001	2.64478530e-003	
9.24326982e+001	2.55452695e-003	
9.24960951e+001	2.46191414e-003	
9.25594920e+001	2.38029227e-003	
9.26228889e+001	2.30741374e-003	
9.26862858e+001	2.23496214e-003	
9.27496827e+001	2.16298238e-003	
9.28130796e+001	2.09294249e-003	
9.28764766e+001	2.02589785e-003	
9.29398735e+001	1.95207525e-003	
9.30032704e+001	1.88023853e-003	
9.30666673e+001	1.81008262e-003	
